N,k,D,seed,phi_mean,phi_std,main_cost,c1,c_mis,chi_phi,chi_conn,xi,chi_xi,chi_C,J_phi,J_conn,J_xi,J_C,J_mis_phi,J_mis_conn,J_mis_xi,J_mis_C,J_c1_phi,J_c1_conn,J_c1_xi,J_c1_C,Jalpha_phi_0.8,Jalpha_conn_0.8,Jalpha_xi_0.8,Jalpha_C_0.8,Jalpha_phi_1.0,Jalpha_conn_1.0,Jalpha_xi_1.0,Jalpha_C_1.0,Jalpha_phi_1.2,Jalpha_conn_1.2,Jalpha_xi_1.2,Jalpha_C_1.2
1024,12,0.0738,6,0.8123360872268677,0.011914025992155,1.9671577215194704,0.0019210524624213,0.1643492877483368,0.1444091796875,423.0311584472656,3.6900563493233376,50.24571080921464,9.438166037932175,13.6221099363377,0.0046501485345427,0.0391507591362148,0.2084258439206752,1.1380806130468089,0.0003885039777012,0.003270911787324,0.0174132651500104,0.0133028417347047,4.541160678264395e-06,3.823316321895983e-05,0.0002035408632037,9.250460246134596,0.0155862377502397,0.0856958885854775,0.3265345134414228,13.6221099363377,0.0046501485345427,0.0391507591362148,0.2084258439206752,20.05974558889752,0.0013873701748824,0.0178862949698343,0.1330374910639841
1024,12,0.0738,7,0.8157340884208679,0.010504562407732,1.965619444847107,0.0019195502391085,0.1642166972160339,0.1124267578125,219.41647338867188,3.95229053757448,61.73715152129913,7.669866260340187,17.483555366110206,0.0089583950306467,0.0318385185647733,0.2562781902744578,1.460654922468784,0.0007484246496166,0.0026599331710239,0.0214106337244986,0.0170737845372169,8.74843264711594e-06,3.109230328591146e-05,0.0002502716701899,11.29285340459204,0.0263320126672622,0.0726209907385403,0.3851848584731228,17.483555366110206,0.0089583950306467,0.0318385185647733,0.2562781902744578,27.067978064387493,0.0030477291097801,0.0139586537458438,0.1705116630770524
1024,12,0.08035,0,0.8013359904289246,0.0105427727103233,1.9543240070343015,0.0019085195381194,0.1777766644954681,0.1131591796875,216.64828491210935,3.8201207275295066,55.74825328023754,8.313517258947975,17.270574180825243,0.0090207222634009,0.0350562374969889,0.2350778793333027,1.5710317535564997,0.0008205772991352,0.003188919007055,0.0213840494892969,0.0168657950984621,8.809299085352511e-06,3.4234606930653296e-05,0.0002295682415364,11.169782963194171,0.0264479711634704,0.0783450487911679,0.3590614040424696,17.270574180825243,0.0090207222634009,0.0350562374969889,0.2350778793333027,26.70353878121297,0.0030767361946389,0.0156862470112321,0.1539057351463665
1024,12,0.08035,1,0.7938336133956909,0.0129612740129232,1.9547210931777956,0.0019089073175564,0.1777971535921096,0.17095947265625,504.0806579589844,4.136552580183969,70.780829377008,10.209741082203625,11.433827344028918,0.003877794282154,0.0276165327586957,0.1914564803788244,1.039995917334211,0.0003527156830654,0.0025119393931524,0.017414462537353,0.0111658470156532,3.7869084786660535e-06,2.696927027216381e-05,0.0001869692191199,8.031011795786922,0.0134612308651834,0.0647369570577526,0.3047003945315398,11.433827344028918,0.003877794282154,0.0276165327586957,0.1914564803788244,16.27844797857796,0.0011170812420727,0.0117811048939437,0.1203004148892
1024,12,0.08035,2,0.7995285987854004,0.0128177283331751,1.954034447669983,0.0019082367653027,0.1777836084365844,0.16717529296875,327.05780029296875,3.897879898935035,59.22231236836991,9.011109850879013,11.688536104645856,0.005974584449353,0.0329949029263777,0.2168472563320678,1.0634562397316538,0.0005435846760949,0.0030019700570073,0.0197293797743728,0.0114145860396932,5.834555126321327e-06,3.222158488904073e-05,0.0002117648987617,8.173245447875866,0.0190209676285571,0.0746352388677876,0.336596494280154,11.688536104645856,0.005974584449353,0.0329949029263777,0.2168472563320678,16.715743720276528,0.0018766479203118,0.0145864558837896,0.1397006010989759
1024,12,0.08035,3,0.797382652759552,0.013499547727406,1.9549453258514404,0.0019091262947767,0.1778357326984405,0.1854248046875,396.7268676757813,4.1106479288167055,69.45937081164492,9.827566425170618,10.5430626131501,0.0049276857332715,0.028145163179677,0.1989246616379395,0.9590719698917872,0.000448257345766,0.0025602842441617,0.0180956022075783,0.0102959595831543,4.812193098897956e-06,2.748551091765333e-05,0.0001942623648808,7.526626266814255,0.0163057704935857,0.0657279277132131,0.3141794865416973,10.5430626131501,0.0049276857332715,0.028145163179677,0.1989246616379395,14.768392281533028,0.0014891713761971,0.0120519577897996,0.1259503650074141
1024,12,0.08035,4,0.7952354550361633,0.0134762320667505,1.954479455947876,0.001908671343699,0.1777312308549881,0.184814453125,267.17822265625,4.065301172441451,67.18590565473185,12.135616138571084,10.575360437995377,0.0073152648315296,0.0290906171004368,0.1610531705708687,0.9616738726314812,0.0006652160085803,0.002645364814584,0.0146454229291332,0.0103275004277298,7.143813312040718e-06,2.8408805762145316e-05,0.0001572784868856,7.544706757552535,0.0223661001187627,0.0674852046459662,0.2653271213141452,10.575360437995377,0.0073152648315296,0.0290906171004368,0.1610531705708687,14.823405599106088,0.0023925985876511,0.0125399931395897,0.0977590365525384
1024,12,0.08035,5,0.7988618016242981,0.0115221664309501,1.9541327953338623,0.0019083328079432,0.1777630746364593,0.13494873046875,147.82781982421875,3.37130075000099,38.31708757087974,6.239691323390076,14.480557086725463,0.0132189786581274,0.0509989907693027,0.3131777990376879,1.3172637787624375,0.0012025008205345,0.0046392637307736,0.0284890814983262,0.0141411690300053,1.290915884582762e-05,4.980370192314725e-05,0.0003058376943727,9.701056427797765,0.0359045208846639,0.1057401884666349,0.4516724369305765,14.480557086725463,0.0132189786581274,0.0509989907693027,0.3131777990376879,21.614814335176067,0.0048668354975506,0.0245970533739696,0.217149256387247
1024,12,0.08035,6,0.7975751161575317,0.0124256210401654,1.9539096355438232,0.0019081148784607,0.1776681393384933,0.15704345703125,232.19381713867188,4.297277829330897,79.35609676456262,12.179386193752489,12.441840446463273,0.0084149942475724,0.0246220481501348,0.1604275949921102,1.1313310512716188,0.0007651717066711,0.0022388719529087,0.0145876102877524,0.0121502348109992,8.217767819895014e-06,2.4044968896616088e-05,0.0001566675732344,8.591887800788534,0.0250163505320212,0.0590527648284987,0.2644868920283875,12.441840446463273,0.0084149942475724,0.0246220481501348,0.1604275949921102,18.016924485564445,0.0028306338327022,0.0102661620817961,0.0973092202701303
1024,12,0.08035,7,0.8017866015434265,0.0107547705993056,1.95392382144928,0.001908128731884,0.1777432411909103,0.11773681640625,225.89437866210935,3.679274492292511,49.80656246391466,9.602718674164826,16.59569097492224,0.0086497230830694,0.0392302484811096,0.2034761079386945,1.509665766548406,0.0007868422500976,0.0035686711228,0.0185096791046384,0.0162067294676975,8.446995198310015e-06,3.831078953233362e-05,0.0001987071366588,10.818767731002156,0.0255730948068949,0.0857192520018828,0.3198838122057723,16.59569097492224,0.0086497230830694,0.0392302484811096,0.2034761079386945,25.45733172049561,0.002925641576772,0.0179541043575111,0.1294298896101881
1024,12,0.0869,0,0.7791804075241089,0.0179836973547935,1.9406696557998655,0.001895185210742,0.1909004151821136,0.3291015625,348.5414123535156,3.986819518055233,63.36941927812215,8.199385426224557,5.896871595071402,0.00556797438415,0.0306247031755563,0.2366847702503302,0.5800653565177578,0.0005477122901782,0.0030125006250139,0.0232822833979173,0.0057586636670619,5.437474984521564e-06,2.99069366948792e-05,0.0002311374709475,4.721583341782079,0.017953457830134,0.0702178994501234,0.360517685273275,5.896871595071402,0.00556797438415,0.0306247031755563,0.2366847702503302,7.3647105412811475,0.0017268171421839,0.0133566006949141,0.1553867750648301
1024,12,0.0869,1,0.7815367579460144,0.0123278442770242,1.941656827926636,0.0018961492460221,0.1909741014242172,0.1546630859375,412.9879455566406,3.7929680969014288,54.56794131339628,8.561414009110807,12.55410634125888,0.0047014854763123,0.0355823727484101,0.2267916054357821,1.234774932018301,0.0004624205221457,0.0034997490619521,0.0223063738327556,0.0122598694738856,4.591294410461313e-06,3.4748410887119285e-05,0.0002214761771833,8.642972622516211,0.0156827628030324,0.0791812619027035,0.3484464747884508,12.55410634125888,0.0047014854763123,0.0355823727484101,0.2267916054357821,18.23511341654036,0.0014094433462771,0.0159899605030615,0.1476107121685372
1024,12,0.0869,2,0.7846916317939758,0.0126442862674593,1.9412429332733157,0.0018957450520247,0.1909477710723877,0.1627197265625,498.7438354492188,3.843716490064129,56.78766879667966,8.934824466180434,11.92997907680045,0.003892264515961,0.0341842335564727,0.2172670476763357,1.173476474587397,0.0003828574059474,0.0033624865242496,0.0213711832610872,0.0116503701921879,3.8010395663682216e-06,3.338304058249289e-05,0.0002121748512464,8.297126722503863,0.0134827305450233,0.0766790379155357,0.3366751544001024,11.92997907680045,0.003892264515961,0.0341842335564727,0.2172670476763357,17.15345631480805,0.0011236390886563,0.0152396516128786,0.1402092473681414
1024,12,0.0869,3,0.7790285348892212,0.0139577249065041,1.941070556640625,0.0018955767154693,0.1909191459417343,0.1982421875,365.2902221679688,3.6873408515361232,50.13486556375102,9.642226888701922,9.791410098522167,0.0053137763861307,0.0387169793877751,0.2013093633914623,0.9630601253415564,0.0005226505785143,0.0038081112574035,0.0198003166846695,0.009561923924338,5.189234752080857e-06,3.7809550183374144e-05,0.0001965911751869,7.084096311294841,0.0172954108872893,0.0847089772464314,0.316737471003405,9.791410098522167,0.0053137763861307,0.0387169793877751,0.2013093633914623,13.53337214862319,0.0016325844853187,0.0176959342638805,0.1279465282736951
1024,12,0.0869,4,0.7869046926498413,0.0104089546948671,1.94125497341156,0.0018957568099722,0.1910291314125061,0.11029052734375,320.4171142578125,4.238033119219924,76.11899381350166,8.355136521190275,17.601284717418373,0.0060585246137932,0.0255028985034643,0.2323426994266526,1.7320538401009962,0.0005961889141127,0.002509611883212,0.0228636756476711,0.0171887546068538,5.916527943157467e-06,2.490517431978936e-05,0.0002268971674088,11.325359867438946,0.0192092326987537,0.0606580088700015,0.3552382655288547,17.601284717418373,0.0060585246137932,0.0255028985034643,0.2323426994266526,27.355000399972564,0.0019108374119659,0.0107223735858507,0.1519631616726239
1024,12,0.0869,5,0.7847638130187988,0.0122934747487306,1.940709352493286,0.0018952239770442,0.1908665001392364,0.15380859375,226.54898071289065,3.932583812488069,60.81825590480612,8.465182943551682,12.617691282242063,0.0085664007244101,0.0319099803771242,0.2292578158599175,1.2409352136036709,0.0008424955148269,0.0031383093332696,0.0225472386612303,0.0123219641428145,8.365625707431782e-06,3.116209021203543e-05,0.0002238845858007,8.677128272292247,0.0253414119436293,0.0725660242275321,0.351440186081665,12.617691282242063,0.0085664007244101,0.0319099803771242,0.2292578158599175,18.34779068581289,0.00289578266335,0.0140320054530715,0.1495536031859673
1024,12,0.0869,6,0.7835260629653931,0.0117546478286385,1.9405641555786133,0.0018950821831822,0.1908819377422332,0.14056396484375,241.8968963623047,4.119006920059723,69.88396938013392,8.01883287152332,13.805559324793748,0.0080222780232455,0.0277683733879355,0.2420008231459709,1.3579720659872991,0.0007891045342571,0.0027314123601641,0.0238042045270824,0.0134819915281188,7.834255882075692e-06,2.7117552136655808e-05,0.0002363289288534,9.32456984329069,0.0240449439048001,0.0649270922360612,0.3669771939836975,13.805559324793748,0.0080222780232455,0.0277683733879355,0.2420008231459709,20.439920712003392,0.0026765271292398,0.0118761295794414,0.1595859343944113
1024,12,0.0869,7,0.7835468053817749,0.0137701136991381,1.941229224205017,0.0018957316642627,0.1909538209438324,0.19293212890625,544.0008544921875,3.7998151481350826,54.86399260674588,8.26542451845332,10.061720850798798,0.0035684304687666,0.0353825730132212,0.2348614060743092,0.98974609375,0.0003510175018421,0.0034804944348937,0.0231027239456981,0.0098258992683582,3.484795379654936e-06,3.4553293958223885e-05,0.0002293568418694,7.240243552251113,0.0125775819383463,0.0788218989220185,0.3583147526395198,10.061720850798798,0.0035684304687666,0.0353825730132212,0.2348614060743092,13.98271007719383,0.0010124120894493,0.0158829778292262,0.1539425314109095
1024,12,0.09345,0,0.769016683101654,0.0142168812453746,1.925646543502808,0.0018805142026394,0.2036731541156768,0.2056884765625,485.5964965820313,4.57417639606198,95.705903048905,10.481942711477016,9.36195637054896,0.0039655280815591,0.0201204573820155,0.1837108441161727,0.9902020644009644,0.0004194287964375,0.0021281148563177,0.0194308593093786,0.0091425355181142,3.872586017147649e-06,1.964888416212459e-05,0.0001794051212071,6.823522142307556,0.0136633168165041,0.0500986004995211,0.2939159461840911,9.36195637054896,0.0039655280815591,0.0201204573820155,0.1837108441161727,12.844719377494744,0.0011509220767419,0.0080807208429978,0.1148276392759513
1024,12,0.09345,1,0.767907440662384,0.0143385101109743,1.9267879724502563,0.0018816288793459,0.2038603574037552,0.20916748046875,438.60400390625,3.902415040891168,59.429266569292864,8.104559619921954,9.211699486613655,0.0043930013298786,0.0324215337607048,0.2377412299755296,0.9746273988045302,0.0004647936534736,0.003430302427947,0.025153785888951,0.0089958002798961,4.290040361209618e-06,3.166165406318832e-05,0.0002321691698979,6.73656639575281,0.0148311850314584,0.0733894495304715,0.3612853816894076,9.211699486613655,0.0043930013298786,0.0324215337607048,0.2377412299755296,12.596240049704983,0.0013012082745499,0.0143229831824815,0.1564438953106271
1024,12,0.09345,2,0.7705001831054688,0.0135443788021802,1.9227266311645508,0.0018776627257466,0.2034889906644821,0.18670654296875,253.877197265625,3.943755664551285,61.33805507695043,9.127143055935544,10.29812132232756,0.0075734514634366,0.0313463905686678,0.2106602930819811,1.0898867679133295,0.0008015252762207,0.0033174998850093,0.0222949272754248,0.0100567591038355,7.395948694762384e-06,3.061170953971474e-05,0.0002057229424628,7.361899958567839,0.0229202096349935,0.0714058084773675,0.3278307260754486,10.29812132232756,0.0075734514634366,0.0313463905686678,0.2106602930819811,14.40542568714943,0.0025024713116698,0.0137607321117988,0.1353679065188443
1024,12,0.09345,3,0.7654975652694702,0.0144441025331616,1.926775336265564,0.0018816165393218,0.2037988603115081,0.21234130859375,163.5220489501953,4.416013705377188,86.11746510647262,12.081637983529598,9.073954328650474,0.0117829696278598,0.0223738045921737,0.1594796449696852,0.9597702004437338,0.0012463081377703,0.0023665218206264,0.0168684793063108,0.0088612835240727,1.150680627720689e-05,2.1849418547044723e-05,0.0001557418407907,6.655849402798253,0.0326565289818013,0.0545453946433119,0.2625006745996118,9.073954328650474,0.0117829696278598,0.0223738045921737,0.1594796449696852,12.370569430825569,0.004251473674022,0.0091774408307476,0.0968902544667763
1024,12,0.09345,4,0.7651062607765198,0.0142650799825787,1.9268535375595093,0.0018816929077729,0.203804537653923,0.20703125,389.2073669433594,3.8046644728016,55.07431309654599,7.990383213461404,9.307066143683668,0.0049507118857796,0.034986428867151,0.2411465740858758,0.984414370554798,0.0005236399795165,0.0037005370779051,0.0255062282007417,0.009088931780941,4.834679575956735e-06,3.416643444057716e-05,0.0002354947012557,6.792348824740636,0.0163193878111536,0.0779990715751681,0.3654219392576824,9.307066143683668,0.0049507118857796,0.034986428867151,0.2411465740858758,12.752802077447836,0.001501866887387,0.0156931381381455,0.15913568383848
1024,12,0.09345,5,0.7672103047370911,0.0152623895555734,1.9255841970443728,0.0018804533174261,0.2036567628383636,0.237060546875,355.09735107421875,3.654721143951148,48.81606149284029,8.93569826023239,8.122752699375644,0.0054226937802245,0.039445709837259,0.2154934221105059,0.859091761674498,0.0005735237455933,0.0041719212204006,0.0227913652528668,0.007932375682984,5.295599394750519e-06,3.852120101294828e-05,0.0002104427950297,6.090810497145801,0.0175503009069093,0.0858444699095008,0.3339332905433611,8.122752699375644,0.0054226937802245,0.039445709837259,0.2154934221105059,10.832566773524247,0.0016755044822342,0.018125384502992,0.1390619512577972
1024,12,0.09345,6,0.7703278660774231,0.014357691630721,1.9270679950714111,0.0018819023389369,0.2038298547267913,0.20989990234375,302.5794982910156,3.93727816683526,61.03631359888886,8.56672494123979,9.180890384195989,0.0063687989634313,0.0315724833536881,0.2249480412047083,0.9710812270554668,0.0006736406659341,0.0033394850165148,0.0237932064032503,0.0089657132658163,6.21953023772597e-06,3.083250327508613e-05,0.0002196758214889,6.718730938007155,0.0199629831369967,0.0718499387236197,0.3456568599430347,9.180890384195989,0.0063687989634313,0.0315724833536881,0.2249480412047083,12.545337657415294,0.0020318406301427,0.0138736611725352,0.1463926428371028
1024,12,0.09345,7,0.7700542211532593,0.013811994343996,1.9266115427017207,0.0018814565846696,0.2038281857967376,0.194091796875,500.1064453125,3.720818705320695,51.51284419598545,8.349692315391191,9.926290413718553,0.0038524029449327,0.0374006050873787,0.2307404237100271,1.050163835249607,0.0004075696038457,0.0039568420066508,0.0244114606979009,0.009693642982147,3.762112250910883e-06,3.652402840564329e-05,0.0002253324450293,7.151356251228568,0.0133519346029139,0.0822738336741421,0.3527424932139897,9.926290413718553,0.0038524029449327,0.0374006050873787,0.2307404237100271,13.777979716861912,0.0011115249506155,0.0170018242548686,0.1509348722031749
1024,12,0.1,0,0.7553361654281616,0.0153927523642778,1.910154104232788,0.0018653848674148,0.2163434028625488,0.2410888671875,446.7459106445313,0.0787450671195983,0.0004882812779252,0.0,7.923029074367089,0.0042757058514021,3911.9953817379474,1910154104232.788,0.8973595727848102,0.000484264987564,443.0712637228256,216343402862.54883,0.0077373330804366,4.175493995509877e-06,3.820307989978464,1865384867.414832,5.961103754287927,0.0144883836430265,851.3974555344005,7604460457.572663,7.923029074367089,0.0042757058514021,3911.9953817379474,1910154104232.788,10.530665511082823,0.001261815049777,17974.810433434148,479809017651467.1
1024,12,0.1,1,0.7555699348449707,0.0140491016209125,1.911194086074829,0.0018664004746824,0.2162907123565673,0.20086669921875,444.2029724121094,4.275734658937531,78.16858285108931,7.773546420679216,9.514738348906109,0.0043025243070677,0.0244496448108269,0.2458587088372771,1.0767873081890005,0.0004869186515841,0.002766977530712,0.0278239429793832,0.0092917366688536,4.201683893620813e-06,2.3876606260573156e-05,0.0002400963953489,6.902055361949297,0.014562623605461,0.0584627179602783,0.3705181063628404,9.514738348906109,0.0043025243070677,0.0244496448108269,0.2458587088372771,13.116418385635308,0.001271179968283,0.0102250656868493,0.1631404880708827
1024,12,0.1,2,0.7523994445800781,0.0148980254307389,1.910137414932251,0.0018653685692697,0.2162318676710128,0.22589111328125,360.00567626953125,0.0787450671195983,0.0004882812779252,0.0,8.45600956667117,0.005305853604103,3911.9612020524014,1910137414932.251,0.9572393731212848,0.0006006346064086,442.8428396636237,216231867671.01288,0.0082578218424523,5.181497660256892e-06,3.820274611379299,1865368569.2697763,6.279792514385984,0.0172193650319717,851.3900167481892,7604394016.27051,8.45600956667117,0.005305853604103,3911.9612020524014,1910137414932.251,11.386379028897862,0.0016349082800615,17974.653384841706,479804825488710.0
1024,12,0.1,3,0.7565451860427856,0.012377499602735,1.908911108970642,0.0018641710048541,0.2161112278699875,0.15582275390625,255.2977752685547,4.041975140534645,66.03602365125937,7.593260106651225,12.250528636652955,0.0074771944524883,0.0289071177127764,0.25139545888841,1.3869041744699864,0.0008465065065398,0.0032726263018392,0.0284609278273883,0.0119634068717314,7.301947707508106e-06,2.822960714138322e-05,0.0002455033778207,8.446582046083691,0.0226541661373077,0.066828386216359,0.3770883227467811,12.250528636652955,0.0074771944524883,0.0289071177127764,0.25139545888841,17.767595349060457,0.002467909723159,0.012503989723094,0.1675991351027688
1024,12,0.1,4,0.7548062205314636,0.0153403198346495,1.9097013473510744,0.0018649427220225,0.2162351161241531,0.2393798828125,411.0073852539063,4.42579998668513,86.69126683908871,13.311432471503526,7.97770190591535,0.0046463918067343,0.0220287627229597,0.1434632487104052,0.9033136518557178,0.0005261100502867,0.0024943125646729,0.0162443160484086,0.0077907245174954,4.537491998764051e-06,2.1512463596640386e-05,0.0001401008288187,5.993704593955165,0.0154840923901762,0.053775588885009,0.2407607124666111,7.97770190591535,0.0046463918067343,0.0220287627229597,0.1434632487104052,10.618429170471972,0.0013942668564407,0.0090239158169356,0.0854861389953639
1024,12,0.1,5,0.7554811835289001,0.0124322371557354,1.910804033279419,0.0018660195637494,0.2163878232240677,0.1572265625,372.3951110839844,3.920012554852776,60.23686677052275,8.85190613062922,12.153188385578416,0.0051311200829607,0.0317215043830015,0.2158635671324717,1.3762803166549398,0.0005810705263938,0.0035922821824118,0.024445336408994,0.0118683480327914,5.010859456016324e-06,3.0978031624024966e-05,0.0002108042647778,8.39451121765876,0.0167653634461276,0.0719989644688944,0.333877159045593,12.153188385578416,0.0051311200829607,0.0317215043830015,0.2158635671324717,17.59482882394096,0.0015704039694912,0.0139759487895901,0.1395635441141153
1024,12,0.1,6,0.7528133988380432,0.0161777138710021,1.9099044799804688,0.0018651410937309,0.2163145095109939,0.2662353515625,552.033447265625,3.794227959401742,54.622334816539954,9.386593522855843,7.173744841815681,0.0034597622470898,0.0349656323991873,0.2034715230109789,0.8124935634635775,0.0003918503680935,0.0039601842403392,0.0230450491953529,0.0070056101970856,3.378674069423671e-06,3.41461253898314e-05,0.0001987026591904,5.505529193636186,0.0122303626219216,0.0778243387732616,0.3184235927579802,7.173744841815681,0.0034597622470898,0.0349656323991873,0.2034715230109789,9.347442043348432,0.000978708087112,0.0157096798809571,0.130017566593673
1024,12,0.1,7,0.7547758221626282,0.014890206977725,1.909059166908264,0.0018643155926838,0.2161676436662674,0.22564697265625,268.5648498535156,4.422231968313893,86.48176794553225,10.771121503069612,8.460380143528537,0.0071083731469309,0.0220747009717773,0.1772386623216728,0.9579904446383892,0.0008048992404783,0.0024995747520149,0.0200691862592639,0.0082620899839145,6.941770651299724e-06,2.155732516775132e-05,0.0001730846311735,6.281679575507077,0.0217560501771553,0.0538616608691327,0.2851088173353869,8.460380143528537,0.0071083731469309,0.0220747009717773,0.1772386623216728,11.39472832267697,0.002322524924541,0.0090471109715193,0.1101808906338478
1024,12,0.13035,0,0.6914442777633667,0.0200939774513244,1.825229287147522,0.00178245047573,0.2696149945259094,0.410797119140625,248.1489715576172,3.726970606132132,51.76877670353823,7.476001411298674,4.443140426509918,0.0073553771981832,0.0352573385614262,0.2441451234063447,0.6563215318791323,0.0010865045816371,0.0052080619186715,0.0360640641557976,0.0043390043227635,7.1829855451008326e-06,3.44309946888928e-05,0.0002384229720765,3.718908707097797,0.0221588616028933,0.0776359919902464,0.3650748613792762,4.443140426509918,0.0073553771981832,0.0352573385614262,0.2441451234063447,5.308411258391127,0.0024415321823432,0.0160116447354881,0.1632729272508679
1024,12,0.13035,1,0.6941996812820435,0.0202924739569425,1.8243968486785889,0.0017816375475376,0.2695871591567993,0.4190673828125,364.8710021972656,4.3423698068834025,81.88048733702819,11.316638961646614,4.3534689730192255,0.0050001146643389,0.0222812162947832,0.1612136655469595,0.643302653018497,0.0007388560821039,0.0032924469299645,0.0238221931503214,0.004251434543964,4.882924476893484e-06,2.17590002878743e-05,0.0001574352202607,3.658408737111584,0.0162707597991391,0.0537743263253782,0.2619059379334713,4.3534689730192255,0.0050001146643389,0.0222812162947832,0.1612136655469595,5.180583543544877,0.0015365690948163,0.0092321491220731,0.0992335117109441
1024,12,0.13035,2,0.6937537789344788,0.0158101003617048,1.825693130493164,0.0017829034477472,0.2697480618953705,0.25433349609375,384.4961853027344,4.039230704602226,65.90160277705456,8.902278769060292,7.178343232541397,0.0047482737157865,0.0277033190933078,0.2050815502249073,1.0606076904472643,0.0007015623878894,0.0040931942551978,0.0303010126837271,0.0070101008130287,4.636986050572792e-06,2.705402255205843e-05,0.0002002749513915,5.4588974088520965,0.0156139992127168,0.0640193115869935,0.3175607577750683,7.178343232541397,0.0047482737157865,0.0277033190933078,0.2050815502249073,9.439380831853434,0.0014439672356116,0.0119881621617055,0.1324421900782892
1024,12,0.13035,3,0.697506308555603,0.0160351227968931,1.8263847827911377,0.0017835788894444,0.2698307037353515,0.26165771484375,270.83380126953125,3.806376570600018,55.14869682910814,7.300369687687044,6.980053249650105,0.0067435629313253,0.0331174603898736,0.2501770267705149,1.0312354210403545,0.0009962962616576,0.0048927847664558,0.0369612383041989,0.0068164582516114,6.5855106751223765e-06,3.234126991198596e-05,0.0002443135027055,5.338330338495104,0.0206742606716432,0.0738523087140832,0.3723200270322913,6.980053249650105,0.0067435629313253,0.0331174603898736,0.2501770267705149,9.126663259599944,0.0021996259857127,0.0148508042845477,0.1681041581958917
1024,12,0.13035,4,0.693501353263855,0.0173140373080968,1.824964165687561,0.0017821915680542,0.2695599198341369,0.3050537109375,408.61236572265625,3.781676378214141,54.082042160301846,6.919311365298996,5.9824355523459385,0.0044662480110213,0.0337443649091185,0.2637493920045179,0.8836474042742097,0.000659695942773,0.0049842777577656,0.0389576224573453,0.0058422222190878,4.361570323263082e-06,3.295348135656111e-05,0.0002575677656294,4.717949535466066,0.0148663768256139,0.0749569445700859,0.3883327712050532,5.9824355523459385,0.0044662480110213,0.0337443649091185,0.2637493920045179,7.585824068047637,0.0013417775918059,0.0151911496613241,0.1791343583156436
1024,12,0.13035,5,0.6910082101821899,0.0182980149984359,1.825307250022888,0.0017825266113504,0.2696076035499573,0.34063720703125,325.51104736328125,3.9738725052693455,62.75405416887012,10.789406129317008,5.358508149861136,0.0056075124479132,0.0290866825131491,0.1691758775363138,0.7914801964813654,0.0008282594576554,0.0042962579409522,0.0249881782480482,0.0052329181150987,5.476086374915311e-06,2.8404963391747204e-05,0.0001652108179065,4.320184677146285,0.0178354221347707,0.0665614153572236,0.272231230424272,5.358508149861136,0.0056075124479132,0.0290866825131491,0.1691758775363138,6.646384758508774,0.0017630194349143,0.0127105935936039,0.1051329691144431
1024,12,0.13035,6,0.6934150457382202,0.0189984310418367,1.8247369527816768,0.0017819696804508,0.2695417404174804,0.367401123046875,280.11737060546875,4.023830127538426,65.1506741541196,7.060729312352449,4.966606899970928,0.0065141870667911,0.0280079519739903,0.2584346279341677,0.7336443018523133,0.0009622457180533,0.0041372056992051,0.0381747732413319,0.0048502020507528,6.361510807413195e-06,2.7351515599599968e-05,0.0002523775663419,4.065255850026909,0.0201061183307059,0.0645751072070029,0.3820503635246361,4.966606899970928,0.0065141870667911,0.0280079519739903,0.2584346279341677,6.067806064082179,0.0021105333432929,0.0121477982415533,0.1748158444329419
1024,12,0.13035,7,0.6993718147277832,0.0154098467901349,1.824989914894104,0.0017822167137637,0.2696701884269714,0.24163818359375,286.4604797363281,3.621224507220643,47.48608358278139,6.197190919791558,7.552572560147764,0.0063708261487724,0.0384321000427976,0.2944866373352731,1.1160081755967417,0.0009413870586099,0.005678930922085,0.0435149073051378,0.0073755591407693,6.22150991091061e-06,3.753134769804455e-05,0.0002875846067727,5.684967927126865,0.019751891755936,0.0831777918393117,0.4241354451693073,7.552572560147764,0.0063708261487724,0.0384321000427976,0.2944866373352731,10.033715758379868,0.0020548627098305,0.0177574600267463,0.2044685973708673
1024,12,0.1369,0,0.6828738451004028,0.0192361529916524,1.8064186573028564,0.0017640807200223,0.2803722023963928,0.376556396484375,232.194091796875,3.994755868416575,63.74861155076996,7.826280628752122,4.797206140084286,0.0077797787330571,0.0283365960976923,0.2308144497996214,0.7445689543824459,0.0012074906825866,0.0043980911203548,0.0358244504249392,0.004684771621176,7.597440169001159e-06,2.767245712665273e-05,0.0002254047361324,3.945975520689703,0.0231279680252653,0.06504917995,0.3483165234253484,4.797206140084286,0.0077797787330571,0.0283365960976923,0.2308144497996214,5.83206525985746,0.0026169595646798,0.0123439323757955,0.1529508554816521
1024,12,0.1369,1,0.6819779872894287,0.0187849178910255,1.8057231903076167,0.0017634015530347,0.2802903354167938,0.35906982421875,275.3963623046875,3.810813628570585,55.3417807081813,7.19351835130011,5.028891509433962,0.006556815693556,0.032628570443536,0.2510208638004326,0.7806011992977647,0.0010177706527099,0.0050647147928754,0.0389642900356452,0.0049110268646816,6.403140325738311e-06,3.186383832376566e-05,0.0002451375623051,4.097397030038972,0.0201690116147236,0.0728129576327084,0.3724758251194742,5.028891509433962,0.006556815693556,0.032628570443536,0.2510208638004326,6.172150179309437,0.0021315785255375,0.0146213482297902,0.1691692985522052
